Address,Latitude,Longitude,Date,ETo (in/day),qc,Sol Rad Avg (Ly/day),qc
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/24/2013,0.14, ,535, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/25/2013,0.11, ,483, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/26/2013,0.11, ,497, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/27/2013,0.13, ,507, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/28/2013,0.15, ,499, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/29/2013,0.12, ,467, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,9/30/2013,0.11, ,462, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/1/2013,0.1, ,438, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/2/2013,0.1, ,448, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/3/2013,0.12, ,450, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/4/2013,0.14, ,445, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/5/2013,0.18, ,423, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/6/2013,0.18, ,441, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/7/2013,0.12, ,435, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/8/2013,0.08, ,410, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/9/2013,0.07, ,340, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/10/2013,0.08, ,412, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/11/2013,0.08, ,410, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/12/2013,0.08, ,397, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/13/2013,0.08, ,410, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/14/2013,0.12, ,404, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/15/2013,0.13, ,399, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/16/2013,0.14, ,391, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/17/2013,0.12, ,395, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/18/2013,0.11, ,388, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/19/2013,0.09, ,385, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/20/2013,0.07, ,380, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/21/2013,0.07, ,376, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/22/2013,0.07, ,371, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/23/2013,0.06, ,379, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/24/2013,0.05, ,374, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/25/2013,0.07, ,363, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/26/2013,0.08, ,363, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/27/2013,0.05, ,351, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/28/2013,0.05, ,104, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/29/2013,0.05, ,218, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/30/2013,0.07, ,361, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,10/31/2013,0.09, ,357, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/1/2013,0.11, ,352, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/2/2013,0.07, ,333, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/3/2013,0.07, ,329, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/4/2013,0.07, ,334, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/5/2013,0.08, ,334, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/6/2013,0.1, ,327, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/7/2013,0.09, ,271, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/8/2013,0.08, ,323, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/9/2013,0.08, ,318, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/10/2013,0.05, ,318, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/11/2013,0.07, ,278, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/12/2013,0.07, ,240, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/13/2013,0.08, ,310, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/14/2013,0.05, ,306, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/15/2013,0.05, ,304, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/16/2013,0.05, ,307, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/17/2013,0.05, ,305, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/18/2013,0.04, ,230, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/19/2013,0.04, ,214, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/20/2013,0.04, ,182, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/21/2013,0.04, ,205, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/22/2013,0.06, ,273, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/23/2013,0.06, ,288, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/24/2013,0.05, ,287, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/25/2013,0.07, ,282, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/26/2013,0.07, ,261, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/27/2013,0.06, ,224, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/28/2013,0.05, ,221, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/29/2013,0.06, ,271, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,11/30/2013,0.05, ,272, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/1/2013,0.07, ,269, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/2/2013,0.05, ,266, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/3/2013,0.04, ,204, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/4/2013,0.04, ,265, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/5/2013,0.04, ,263, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/6/2013,0.04, ,240, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/7/2013,0.04, ,182, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/8/2013,0.04, ,203, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/9/2013,0.06, ,257, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/10/2013,0.08, ,258, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/11/2013,0.07, ,256, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/12/2013,0.05, ,254, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/13/2013,0.04, ,252, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/14/2013,0.07, ,252, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/15/2013,0.09, ,246, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/16/2013,0.1, ,237, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/17/2013,0.08, ,214, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/18/2013,0.03, ,200, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/19/2013,0.04, ,168, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/20/2013,0.05, ,247, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/21/2013,0.04, ,248, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/22/2013,0.05, ,249, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/23/2013,0.05, ,247, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/24/2013,0.08, ,249, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/25/2013,0.09, ,248, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/26/2013,0.11, ,248, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/27/2013,0.08, ,203, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/28/2013,0.06, ,248, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/29/2013,0.08, ,250, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/30/2013,0.06, ,247, 
"33715 E Carmel Valley Rd, Carmel Valley, CA 93924(36.4468, -121.6730)",36.446775,-121.673047,12/31/2013,0.05, ,247, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/1/2013,0.04, ,243, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/2/2013,0.06, ,253, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/3/2013,0.05, ,249, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/4/2013,0.05, ,254, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/5/2013,0.04, ,226, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/6/2013,0.03, ,227, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/7/2013,0.03, ,233, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/8/2013,0.04, ,259, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/9/2013,0.04, ,216, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/10/2013,0.04, ,253, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/11/2013,0.04, ,265, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/12/2013,0.04, ,264, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/13/2013,0.05, ,259, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/14/2013,0.06, ,268, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/15/2013,0.05, ,264, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/16/2013,0.06, ,272, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/17/2013,0.07, ,272, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/18/2013,0.07, ,276, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/19/2013,0.08, ,276, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/20/2013,0.09, ,280, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/21/2013,0.09, ,281, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/22/2013,0.08, ,267, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/23/2013,0.06, ,118, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/24/2013,0.03, ,173, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/25/2013,0.05, ,236, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/26/2013,0.05, ,242, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/27/2013,0.06, ,304, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/28/2013,0.05, ,282, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/29/2013,0.05, ,275, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/30/2013,0.07, ,314, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,1/31/2013,0.07, ,317, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/1/2013,0.08, ,314, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/2/2013,0.04, ,206, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/3/2013,0.05, ,232, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/4/2013,0.07, ,326, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/5/2013,0.04, ,200, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/6/2013,0.07, ,328, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/7/2013,0.06, ,329, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/8/2013,0.05, ,293, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/9/2013,0.06, ,345, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/10/2013,0.07, ,350, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/11/2013,0.07, ,353, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/12/2013,0.07, ,357, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/13/2013,0.08, ,362, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/14/2013,0.1, ,367, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/15/2013,0.13, ,370, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/16/2013,0.11, ,341, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/17/2013,0.07, ,327, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/18/2013,0.06, ,196, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/19/2013,0.05, ,184, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/20/2013,0.07, ,391, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/21/2013,0.08, ,393, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/22/2013,0.09, ,398, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/23/2013,0.1, ,387, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/24/2013,0.12, ,406, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/25/2013,0.1, ,409, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/26/2013,0.12, ,414, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/27/2013,0.11, ,411, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,2/28/2013,0.11, ,419, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/1/2013,0.12, ,425, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/2/2013,0.12, ,304, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/3/2013,0.09, ,310, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/4/2013,0.09, ,396, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/5/2013,0.1, ,405, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/6/2013,0.08, ,304, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/7/2013,0.08, ,342, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/8/2013,0.07, ,315, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/9/2013,0.09, ,447, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/10/2013,0.1, ,475, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/11/2013,0.12, ,466, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/12/2013,0.12, ,463, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/13/2013,0.15, ,464, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/14/2013,0.12, ,405, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/15/2013,0.14, ,424, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/16/2013,0.15, ,461, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/17/2013,0.15, ,464, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/18/2013,0.11, ,364, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/19/2013,0.15, ,443, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/20/2013,0.09, ,295, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/21/2013,0.13, ,483, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/22/2013,0.18, ,491, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/23/2013,0.16, ,464, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/24/2013,0.15, ,511, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/25/2013,0.13, ,445, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/26/2013,0.13, ,503, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/27/2013,0.12, ,446, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/28/2013,0.12, ,465, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/29/2013,0.15, ,525, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/30/2013,0.15, ,508, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,3/31/2013,0.13, ,440, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,4/1/2013,0.11, ,424, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,4/2/2013,0.14, ,540, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,4/3/2013,0.16, ,536, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,4/4/2013,0.13, ,521, 
"616 Airport Dr, King City, CA 93930(36.2265, -121.1256)",36.226513,-121.125561,4/5/2013,0.13, ,508, 
